year_month,Channel,optioncode,cat_l3,cat_l2,pack_qty,sale_quantity,Revenue,mrp,core_size_available,all_size_available,fringe_size_available,stock_firstday_sum,ros_prev_month,ros_overall,Availability,DOH,DOH_overall,DOH_clamped,DOH_bucket,ros_prev_month_sum,ros_overall_sum,DOH_sum,DOH_overall_sum
2025-08,Cocoblue,TK1044-TPZRED,Premium Solid Trunk,trunk,1.0,81,47456.12,56619.0,1,1,1,2346.0,30.129032258064516,25.96924206815511,All100,77.86509635974303,90.33763842021374,15.573019271948606,0-60,150.6451612903226,129.84621034077554,15.573019271948606,18.067527684042748
2025-08,Cocoblue,TK1085-ASRBLU,Jacquard Trunks,trunk,1.0,57,44903.81,51243.0,1,1,1,351.0,11.032258064516128,16.378403260709035,All100,31.815789473684212,21.430660511457262,6.363157894736843,0-60,55.16129032258064,81.89201630354518,6.363157894736843,4.286132102291453
2025-08,Cocoblue,TK1085-FRNGRN,Jacquard Trunks,trunk,1.0,54,41000.409999999996,48546.0,1,1,1,450.0,17.483870967741936,15.302702702702703,All100,25.7380073800738,29.406570116566584,6.43450184501845,0-60,69.93548387096774,61.21081081081081,6.43450184501845,7.351642529141646
2025-08,Cocoblue,TK1085-HOLGRY,Jacquard Trunks,trunk,1.0,60,46242.96,53940.0,1,1,1,947.0,11.870967741935484,10.832432432432432,All100,79.77445652173913,87.42265469061877,26.59148550724638,0-60,35.61290322580645,32.497297297297294,26.59148550724638,29.140884896872922
2025-08,Cocoblue,TK1085-IRSNVY,Jacquard Trunks,trunk,1.0,45,34557.01,40455.0,1,1,1,1362.0,28.31290322580645,24.589011962782457,All100,48.10527515096275,55.39059487471484,9.621055030192549,0-60,141.56451612903226,122.94505981391228,9.621055030192549,11.078118974942969
2025-08,Cocoblue,TK1085-ORCTEL,Jacquard Trunks,trunk,1.0,31,24055.29,27869.0,1,1,1,706.0,16.35483870967742,13.486486486486488,All100,43.16765285996055,52.348697394789575,10.791913214990137,0-60,65.41935483870968,53.94594594594595,10.791913214990137,13.087174348697394
2025-08,Cocoblue,TK1085-VELBLK,Jacquard Trunks,trunk,1.0,56,43091.66,50344.0,1,1,1,661.0,22.258064516129036,25.960223266745007,All100,29.697101449275358,25.46203063078967,5.939420289855072,0-60,111.29032258064518,129.80111633372505,5.939420289855072,5.092406126157933
2025-08,Cocoblue,TK1087-JETBLK,EPP Solid Trunk,trunk,1.0,1125,297941.1,336375.0,1,1,1,3520.0,19.320276497695854,26.797049180327868,All100,182.19200954084673,131.3577467545974,91.09600477042336,60-120,38.64055299539171,53.594098360655735,91.09600477042336,65.6788733772987
2025-08,Cocoblue,TK1087-MX2182,EPP Solid Trunk,trunk,2.0,31,17016.42,18538.0,0,0,1,41.0,0.8341013824884792,13.171131787920109,Fringe Available,49.15469613259669,3.1128684049462714,24.577348066298345,0-60,1.6682027649769584,26.342263575840217,24.577348066298345,1.5564342024731357
2025-08,Cocoblue,TK1087-MX2183,EPP Solid Trunk,trunk,2.0,493,254198.7,294814.0,1,1,1,1537.0,12.060066740823137,11.22290076335878,All100,127.44539752813134,136.95211535845462,63.72269876406567,60-120,24.120133481646274,22.44580152671756,63.72269876406567,68.47605767922731
2025-08,Cocoblue,TK1087-MX2191,EPP Solid Trunk,trunk,2.0,120,65257.32,71760.0,1,1,1,611.0,3.3870967741935485,2.5956284153005464,All100,180.3904761904762,235.3957894736842,180.3904761904762,120+,3.3870967741935485,2.5956284153005464,180.3904761904762,235.3957894736842
2025-08,Cocoblue,TK1087-PINGRN,EPP Solid Trunk,trunk,1.0,368,99107.54,110032.0,1,1,1,1971.0,15.451612903225806,9.654054054054054,All100,127.55949895615866,204.1629339305711,63.77974947807933,60-120,30.903225806451612,19.308108108108108,63.77974947807933,102.08146696528556
2025-08,Cocoblue,TK1087-SLRBLU,EPP Solid Trunk,trunk,1.0,116,31884.66,34684.0,1,1,1,849.0,4.935483870967742,3.830601092896175,All100,172.01960784313727,221.63623395149787,172.01960784313727,120+,4.935483870967742,3.830601092896175,172.01960784313727,221.63623395149787
2025-08,Cocoblue,TP1003-GRYGRN,Prima Jersey Trackpants,jogger,1.0,197,202852.16999999998,295303.0,1,1,1,1277.0,7.580645161290322,11.054054054054054,All100,168.45531914893618,115.52322738386307,33.69106382978724,0-60,37.90322580645161,55.270270270270274,33.69106382978724,23.104645476772614
2025-08,Cocoblue,TP1003-JETBLK,Prima Jersey Trackpants,jogger,1.0,98,114573.89,146902.0,1,1,1,945.0,16.81935483870968,15.058924858924858,All100,56.18527042577675,62.75348398726713,11.237054085155352,0-60,84.09677419354838,75.29462429462428,11.237054085155352,12.550696797453426
2025-08,Cocoblue,TP1003-MOSGRN,Prima Jersey Trackpants,jogger,1.0,45,54299.22,67455.0,1,1,1,403.0,4.354838709677419,4.1567567567567565,All100,92.54074074074074,96.95058517555267,23.135185185185186,0-60,17.419354838709676,16.627027027027026,23.135185185185186,24.23764629388817
2025-08,Cocoblue,TP1003-MRGBLU,Prima Jersey Trackpants,jogger,1.0,53,60108.909999999996,79447.0,1,1,1,2210.0,9.577060931899641,12.231234301585038,All100,230.75973053892216,180.68495341583045,46.15194610778443,0-60,47.8853046594982,61.156171507925194,46.15194610778443,36.13699068316609
2025-08,Cocoblue,TP1003-STNGRY,Prima Jersey Trackpants,jogger,1.0,64,79420.07,95936.0,1,1,1,269.0,10.290322580645162,11.000675675675677,All100,26.141065830721,24.453043424851053,5.228213166144201,0-60,51.45161290322581,55.003378378378386,5.228213166144201,4.89060868497021
2025-08,Cocoblue,TS1014-COCMRN,Basic Raw Edge Tshirt,tshirt,1.0,60,48821.72,53400.0,0,0,1,115.0,7.516129032258064,8.59769207409657,Fringe Available,15.300429184549357,13.375682567938908,3.825107296137339,0-60,30.064516129032256,34.39076829638628,3.825107296137339,3.343920641984727
2025-08,Cocoblue,TS1014-DSTPNK,Basic Raw Edge Tshirt,tshirt,1.0,169,128350.63,150410.0,1,1,1,1230.0,21.806451612903224,28.335076059666225,All100,56.405325443786985,43.40909469979693,11.281065088757396,0-60,109.03225806451613,141.67538029833113,11.281065088757396,8.681818939959385
2025-08,Cocoblue,TS1014-JETBLK,Basic Raw Edge Tshirt,tshirt,1.0,117,77459.61,104130.0,1,1,1,1921.0,11.387096774193548,12.773766157461809,All100,168.69971671388103,150.38634466295173,33.7399433427762,0-60,56.935483870967744,63.868830787309044,33.7399433427762,30.077268932590343
2025-08,Cocoblue,TS1014-MSTMNT,Basic Raw Edge Tshirt,tshirt,1.0,177,103655.66,157530.0,1,1,1,2759.0,12.935483870967742,12.291891891891892,All100,213.28927680798006,224.45690413368513,53.322319201995015,0-60,51.74193548387097,49.167567567567566,53.322319201995015,56.11422603342128
2025-08,Cocoblue,TS1014-OLVGRN,Basic Raw Edge Tshirt,tshirt,1.0,247,166120.19,219830.0,1,1,1,2415.0,13.870967741935484,15.848648648648648,All100,174.1046511627907,152.37892223738064,34.82093023255814,0-60,69.35483870967742,79.24324324324324,34.82093023255814,30.475784447476126
2025-08,Cocoblue,TS1014-TELBLU,Basic Raw Edge Tshirt,tshirt,1.0,182,120457.19,161980.0,1,1,1,2966.0,21.32258064516129,20.71351351351351,All100,139.10136157337368,143.19154488517748,27.82027231467474,0-60,106.61290322580643,103.56756756756755,27.82027231467474,28.638308977035496
2025-08,Cocoblue,TS1015-JETBLK,Popcorn JQ Neck HS Tshirt,tshirt,1.0,38,39536.549999999996,56620.0,1,1,1,653.0,4.806451612903226,2.610810810810811,All100,135.85906040268455,250.11387163561076,67.92953020134227,60-120,9.612903225806452,5.221621621621622,67.92953020134227,125.05693581780538
2025-08,Cocoblue,TS1015-MNTVEW,Popcorn JQ Neck HS Tshirt,tshirt,1.0,29,29609.800000000003,43210.0,1,1,1,462.0,9.161290322580646,4.302702702702703,All100,50.42957746478873,107.37437185929647,25.214788732394364,0-60,18.322580645161292,8.605405405405406,25.214788732394364,53.68718592964824
2025-08,Cocoblue,TS1015-PRMTEL,Popcorn JQ Neck HS Tshirt,tshirt,1.0,26,26012.04,38740.0,1,1,1,831.0,14.870967741935484,8.308108108108108,All100,55.88069414316703,100.0227716330514,18.626898047722346,0-60,44.61290322580645,24.924324324324324,18.626898047722346,33.3409238776838
2025-08,Cocoblue,TS1022-JDEGRN,Elemental Solids- Color-block Monochrome Tshirt,tshirt,1.0,29,28719.760000000002,37410.0,1,1,1,239.0,5.451612903225806,5.248648648648649,All100,43.84023668639053,45.535530381050464,14.613412228796847,0-60,16.354838709677416,15.745945945945946,14.613412228796847,15.178510127016821
2025-08,Cocoblue,TS1022-MRLMRN,Elemental Solids- Color-block Monochrome Tshirt,tshirt,1.0,31,25653.43,39990.0,1,1,1,519.0,2.0,2.5783783783783782,All100,259.5,201.28930817610063,129.75,120+,4.0,5.1567567567567565,129.75,100.64465408805032
2025-08,Cocoblue,TS1066-MLKBRN,Peep Out Tees,tshirt,1.0,44,52651.840000000004,87560.0,1,1,1,3081.0,4.806451612903226,5.5675675675675675,All100,641.0134228187919,553.3834951456311,213.6711409395973,120+,14.419354838709678,16.7027027027027,213.6711409395973,184.4611650485437
2025-08,Cocoblue,TS1066-PINGRN,Peep Out Tees,tshirt,1.0,63,74097.23999999999,113337.0,1,1,1,1634.0,6.290322580645161,7.765658049353702,All100,259.7641025641026,210.41359143234357,51.952820512820516,0-60,31.451612903225804,38.82829024676851,51.952820512820516,42.08271828646871
2025-08,Cocoblue,TS1066-VTGWIN,Peep Out Tees,tshirt,1.0,56,62454.399999999994,100744.0,1,1,1,2615.0,5.548387096774194,7.772972972972973,All100,471.3081395348837,336.4221140472879,94.26162790697674,60-120,27.741935483870968,38.86486486486486,94.26162790697674,67.28442280945758
2025-08,Cocoblue,TS1097-OLVGRN,Crew Neck Tshirt Vortex Solid Basic,tshirt,1.0,52,25880.35,31148.0,0,0,1,610.0,6.903225806451612,7.886486486486486,Fringe Available,88.36448598130842,77.3474982864976,44.18224299065421,0-60,13.806451612903224,15.772972972972973,44.18224299065421,38.6737491432488
2025-08,Cocoblue,TS1102-JETBLK,Oversized T-Shirts - Solids,tshirt,1.0,46,43951.37,59754.0,1,1,1,594.0,5.967741935483871,5.891891891891892,All100,99.53513513513514,100.81651376146789,33.17837837837838,0-60,17.903225806451612,17.675675675675677,33.17837837837838,33.60550458715596
2025-08,Cocoblue,TS1105-LYLMRN,Pique Solid Tshirt,tshirt,1.0,54,38017.78,53946.0,1,1,1,1268.0,6.064516129032258,5.924324324324324,All100,209.08510638297872,214.03284671532847,69.6950354609929,60-120,18.193548387096776,17.772972972972973,69.6950354609929,71.34428223844283
2025-08,Cocoblue,TS1118-BOTGRE,Crew Neck Tshirt Vortex Melange Elemental,tshirt,1.0,56,37394.0,44744.0,1,1,1,476.0,7.225806451612903,6.351351351351351,All100,65.875,74.94468085106384,21.958333333333336,0-60,21.677419354838708,19.054054054054053,21.958333333333336,24.981560283687944
2025-08,Cocoblue,TS1118-TEAHAZ,Crew Neck Tshirt Vortex Melange Elemental,tshirt,1.0,70,49000.0,55930.0,1,1,1,290.0,10.32258064516129,8.41081081081081,All100,28.09375,34.479434447300775,14.046875,0-60,20.64516129032258,16.82162162162162,14.046875,17.239717223650388
2025-08,Cocoblue,TS1119-BATGRE,Crew Neck Tshirt Vortex Print,tshirt,1.0,32,23161.940000000002,25568.0,0,0,1,82.0,6.580645161290323,9.385813543573908,Fringe Available,12.46078431372549,8.73658949427374,4.15359477124183,0-60,19.741935483870968,28.157440630721723,4.15359477124183,2.912196498091247
2025-08,Cocoblue,TS1119-DUSBLU,Crew Neck Tshirt Vortex Print,tshirt,1.0,64,42674.22,51136.0,0,0,1,84.0,3.4516129032258065,2.135135135135135,Fringe Available,24.33644859813084,39.34177215189874,24.33644859813084,0-60,3.4516129032258065,2.135135135135135,24.33644859813084,39.34177215189874
2025-08,Cocoblue,TS1119-HIPMAR,Crew Neck Tshirt Vortex Print,tshirt,1.0,56,40053.44,44744.0,1,0,1,251.0,4.419354838709678,3.464864864864865,Core Instock,56.795620437956195,72.44149765990639,28.397810218978098,0-60,8.838709677419356,6.92972972972973,28.397810218978098,36.220748829953195
2025-08,Cocoblue,TS1122-BLKCOF,Vortex Elemental T-Shirt,tshirt,1.0,98,59612.51,78302.0,1,1,1,845.0,8.870967741935484,8.739806110458284,All100,95.25454545454545,96.68406705142469,23.813636363636363,0-60,35.483870967741936,34.959224441833136,23.813636363636363,24.171016762856173
2025-08,Cocoblue,TS1122-CPRBRN,Vortex Elemental T-Shirt,tshirt,1.0,72,47870.159999999996,57528.0,1,1,1,591.0,5.612903225806452,3.8594594594594596,All100,105.29310344827586,153.13025210084032,52.64655172413793,0-60,11.225806451612904,7.718918918918919,52.64655172413793,76.56512605042016
2025-08,Cocoblue,TS1122-FUSTEL,Vortex Elemental T-Shirt,tshirt,1.0,92,65086.840000000004,73508.0,1,1,1,568.0,16.483870967741936,15.577555816686251,All100,34.45792563600783,36.462716403273866,8.614481409001957,0-60,65.93548387096774,62.310223266745005,8.614481409001957,9.115679100818467
2025-08,Cocoblue,TS1122-SMOGRY,Vortex Elemental T-Shirt,tshirt,1.0,102,55835.4,81498.0,1,1,1,886.0,2.3870967741935485,3.2216216216216216,All100,371.16216216216213,275.01677852348996,185.58108108108107,120+,4.774193548387097,6.443243243243243,185.58108108108107,137.50838926174498
2025-08,Cocoblue,VE1022-CHKWHI,Bamboo Round Vest White,vest,1.0,675,269564.81,336825.0,1,1,1,1285.0,83.74408602150538,219.37068155111632,All100,15.344367119488457,5.8576651670773865,1.096026222820604,0-60,1172.4172043010753,3071.1895417156284,1.096026222820604,0.41840465479124195
2025-08,Cocoblue,VE1022-CHKWHI,Bamboo Round Vest White,vest,2.0,65,50589.52,63635.0,1,1,1,247.0,83.74408602150538,219.37068155111632,All100,2.9494620066254074,1.125948090481023,0.21067585761610053,0-60,1172.4172043010753,3071.1895417156284,0.21067585761610053,0.08042486360578736
2025-08,Cocoblue,VE1022-CHKWHI,Bamboo Round Vest White,vest,3.0,29,33999.13,42021.0,1,1,1,203.0,83.74408602150538,219.37068155111632,All100,2.424051770627359,0.9253743415694238,0.17314655504481136,0-60,1172.4172043010753,3071.1895417156284,0.17314655504481136,0.06609816725495885
2025-08,Cocoblue,VE1023-COCBRN,Bamboo Round Vest Color,vest,1.0,30,13286.71,14970.0,0,0,1,71.0,8.37741935483871,22.892491904263544,Fringe Available,8.475163650365808,3.101453537558173,1.6950327300731616,0-60,41.887096774193544,114.46245952131773,1.6950327300731616,0.6202907075116345
2025-08,Cocoblue,VE1023-DTYOLV,Bamboo Round Vest Color,vest,1.0,374,150974.1,186626.0,1,1,1,2810.0,54.612903225806456,45.34864864864865,All100,51.453041937389244,61.96436021216997,10.29060838747785,0-60,273.06451612903226,226.74324324324323,10.29060838747785,12.392872042433996
2025-08,Cocoblue,VE1023-GREGOO,Bamboo Round Vest Color,vest,1.0,72,32044.809999999998,35928.0,1,1,1,67.0,14.201290322580645,54.15404126927306,All100,4.717881155733236,1.2372114514381722,0.7863135259555395,0-60,85.20774193548387,324.92424761563836,0.7863135259555395,0.2062019085730287
2025-08,Cocoblue,VE1023-GREGOO,Bamboo Round Vest Color,vest,2.0,9,7242.84,8811.0,1,1,1,10.0,14.201290322580645,54.15404126927306,All100,0.7041613665273487,0.1846584255877869,0.11736022775455812,0-60,85.20774193548387,324.92424761563836,0.11736022775455812,0.03077640426463115
2025-08,Cocoblue,VE1023-JETBLK,Bamboo Round Vest Color,vest,1.0,313,143508.72,156187.0,1,0,1,381.0,34.41816366745209,106.60380674739942,Core Instock,11.069736424093328,3.573981189084455,1.1069736424093328,0-60,344.1816366745209,1066.0380674739943,1.1069736424093328,0.3573981189084455
2025-08,Cocoblue,VE1023-JETBLK,Bamboo Round Vest Color,vest,2.0,55,34678.01,53845.0,1,0,1,32.0,34.41816366745209,106.60380674739942,Core Instock,0.9297416419185996,0.30017689777087286,0.09297416419185997,0-60,344.1816366745209,1066.0380674739943,0.09297416419185997,0.030017689777087284
2025-08,Cocoblue,VE1023-MOSGRE,Bamboo Round Vest Color,vest,1.0,527,215733.64,262973.0,1,1,1,958.0,53.16129032258064,37.23217395866906,All100,18.020631067961165,25.730434141811408,3.6041262135922336,0-60,265.8064516129032,186.16086979334528,3.6041262135922336,5.146086828362282
2025-08,Cocoblue,VE1023-MX1606,Bamboo Round Vest Color,vest,2.0,1,839.05,979.0,0,0,0,0.0,1.2,2.120805369127517,Core OOS,0.0,0.0,0.0,0-60,1.2,2.120805369127517,0.0,0.0
2025-08,Cocoblue,VE1023-SANBRO,Bamboo Round Vest Color,vest,1.0,74,32987.67,36926.0,1,1,1,61.0,45.86666666666667,104.10234623986378,All100,1.3299418604651163,0.5859618174161895,0.16624273255813954,0-60,366.93333333333334,832.8187699189102,0.16624273255813954,0.07324522717702368
2025-08,Cocoblue,VE1023-SANBRO,Bamboo Round Vest Color,vest,2.0,15,12680.14,14685.0,1,1,1,14.0,45.86666666666667,104.10234623986378,All100,0.30523255813953487,0.134483040062732,0.03815406976744186,0-60,366.93333333333334,832.8187699189102,0.03815406976744186,0.0168103800078415
2025-08,Cocoblue,VE1023-TANBRN,Bamboo Round Vest Color,vest,1.0,741,330537.82,369759.0,1,1,1,1776.0,49.09677419354839,44.92056404230317,All100,36.17345597897503,39.53645814258883,7.234691195795006,0-60,245.48387096774195,224.60282021151585,7.234691195795006,7.907291628517766
2025-08,Cocoblue,VE1031-CHKWHI,Bamboo Square Vest White,vest,1.0,78,35709.62,38922.0,1,0,1,43.0,13.598924731182796,80.32525922001506,Core Instock,3.1620147070451488,0.5353235136437066,0.351334967449461,0-60,122.39032258064516,722.9273329801355,0.351334967449461,0.059480390404856295
2025-08,Cocoblue,VE1031-CHKWHI,Bamboo Square Vest White,vest,2.0,21,19439.97,20559.0,1,0,1,13.0,13.598924731182796,80.32525922001506,Core Instock,0.9559579346880682,0.16184199249693457,0.10621754829867426,0-60,122.39032258064516,722.9273329801355,0.10621754829867426,0.017982443610770508
2025-08,Cocoblue,VE1032-DABLAK,Bamboo Square Vest Color,vest,1.0,102,46563.04,50898.0,1,0,1,400.0,19.070967741935483,38.557707157707156,Core Instock,20.97428958051421,10.37406084246494,2.996327082930601,0-60,133.4967741935484,269.9039501039501,2.996327082930601,1.482008691780706
2025-08,Cocoblue,VE1035-BETBLU,Neo-Cotton Round Vest,vest,1.0,436,141537.24,173964.0,1,1,1,3194.0,47.29032258064516,38.583049353701526,All100,67.54024556616645,82.78246674387282,13.50804911323329,0-60,236.4516129032258,192.91524676850764,13.50804911323329,16.556493348774563
2025-08,Cocoblue,VE1035-DABLAK,Neo-Cotton Round Vest,vest,1.0,547,174243.09,218253.0,1,1,1,1577.0,53.108602150537635,186.91351351351352,All100,29.69387135308052,8.43705717342896,2.284143950236963,0-60,690.4118279569892,2429.8756756756757,2.284143950236963,0.6490043979560738
2025-08,Cocoblue,VE1035-DABLAK,Neo-Cotton Round Vest,vest,2.0,84,52865.770000000004,66780.0,1,1,1,681.0,53.108602150537635,186.91351351351352,All100,12.822781478406997,3.6433962809797853,0.9863678060313076,0-60,690.4118279569892,2429.8756756756757,0.9863678060313076,0.28026125238306043
2025-08,Cocoblue,VE1035-DABLAK,Neo-Cotton Round Vest,vest,3.0,18,17121.93,21222.0,1,1,1,441.0,53.108602150537635,186.91351351351352,All100,8.303739547690874,2.359379970502328,0.6387491959762212,0-60,690.4118279569892,2429.8756756756757,0.6387491959762212,0.18149076696171754
2025-08,Cocoblue,VE1035-EARBRN,Neo-Cotton Round Vest,vest,1.0,73,25458.86,29127.0,0,0,1,89.0,13.93978494623656,12.34625609215773,Fringe Available,6.384603517432891,7.208663042113008,2.1282011724776297,0-60,41.819354838709685,37.03876827647319,2.1282011724776297,2.402887680704336
2025-08,Cocoblue,VE1035-MNTGRN,Neo-Cotton Round Vest,vest,1.0,570,181734.0,227430.0,1,1,1,6024.0,40.225806451612904,44.8,All100,149.75461106655973,134.46428571428572,29.950922213311948,0-60,201.1290322580645,224.0,29.950922213311948,26.892857142857142
2025-08,Cocoblue,VE1035-MRLMRN,Neo-Cotton Round Vest,vest,1.0,900,277671.51,359100.0,1,1,1,8393.0,73.32258064516128,64.88111045828437,All100,114.46678398592171,129.35968482531322,22.893356797184342,0-60,366.6129032258064,324.4055522914218,22.893356797184342,25.87193696506265
2025-08,Cocoblue,VE1035-SOWHIT,Neo-Cotton Round Vest,vest,1.0,1367,381251.83,477083.0,1,1,1,5574.0,158.31290322580645,466.6756756756757,All100,35.20875359129531,11.944055134070771,2.514910970806808,0-60,2216.3806451612904,6533.459459459459,2.514910970806808,0.8531467952907694
2025-08,Cocoblue,VE1035-SOWHIT,Neo-Cotton Round Vest,vest,2.0,283,152128.65,196685.0,1,1,1,2474.0,158.31290322580645,466.6756756756757,All100,15.627279581066487,5.301326229223374,1.1162342557904634,0-60,2216.3806451612904,6533.459459459459,1.1162342557904634,0.37866615923024105
